X,Y,ID,PROVINCIA,COMUNE,SIGLA,ID_FRANA,AZIMUTH,PERICOLOSI,STATO_ATTI,TIPOLOGIA,DATA_MODIF,CODICE,icon_url
16.3530182706831,38.8603937361358,563.00000000000,CZ,MAIDA,MAD15,"0790009600",307.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.3540854240657,38.8622565892327,571.00000000000,CZ,MAIDA,MAD16,"0790009700",27.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.6117657113645,38.8616066133681,1114.00000000000,CZ,CATANZARO,CZ171,"0790047500",307.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.3737360438605,38.8706971971819,83.00000000000,CZ,MAIDA,MAD17,"0790009800",345.00000000000,3.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.6095026091694,38.8684365859532,35.00000000000,CZ,CATANZARO,CZ170,"0790047400",335.00000000000,3.00000000000,Quiescente,Colamento,2005/04/07,3.00000000000,./0.png
16.5988926649662,38.869964839953,182.00000000000,CZ,CATANZARO,CZ179,"0790048300",72.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.4925143995074,38.8712890297583,82.00000000000,CZ,CARAFFA DI CATANZARO,CAR21,"0790132600",164.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5973184537555,38.871086827731,183.00000000000,CZ,CATANZARO,CZ180,"0790048400",20.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.4859411755835,38.8746331668177,425.00000000000,CZ,CARAFFA DI CATANZARO,CAR27,"0790133200",56.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.4895164121493,38.8759422816827,592.00000000000,CZ,CARAFFA DI CATANZARO,CAR19,"0790132400",307.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5953798639273,38.8761116579509,36.00000000000,CZ,CATANZARO,CZ181,"0790048500",44.00000000000,2.00000000000,Quiescente,Colamento,2005/04/07,3.00000000000,./0.png
16.5941169597346,38.8763191748208,37.00000000000,CZ,CATANZARO,CZ182,"0790048600",58.00000000000,2.00000000000,Quiescente,Colamento,2005/04/07,3.00000000000,./0.png
16.4909084760947,38.8785829485016,2141.00000000000,CZ,CARAFFA DI CATANZARO,CAR2,"0790076100",271.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.4965685295761,38.8786935413897,424.00000000000,CZ,CARAFFA DI CATANZARO,CAR12,"0790131700",70.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.3579583118452,38.8736915121762,17.00000000000,CZ,MAIDA,MAD18,"0790009900",0.00000000000,2.00000000000,Quiescente,DGPV,2005/04/07,5.00000000000,./0.png
16.606789792343,38.8789053013375,1113.00000000000,CZ,CATANZARO,CZ169,"0790047300",322.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5922821237247,38.8882173242648,3547.00000000000,CZ,CATANZARO,CZ227,"0790148300",144.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.6072200606871,38.8897628104479,214.00000000000,CZ,CATANZARO,CZ162,"0790046600",270.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5906135788481,38.8899356214971,212.00000000000,CZ,CATANZARO,CZ153,"0790024500",144.00000000000,3.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.6078940613951,38.8909854003163,213.00000000000,CZ,CATANZARO,CZ161,"0790046500",245.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.6027231414666,38.8914747099756,169.00000000000,CZ,CATANZARO,CZ159,"0790046300",180.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5915371745148,38.8921146731289,211.00000000000,CZ,CATANZARO,CZ152,"0790024400",81.00000000000,3.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.61060822512,38.8924974900406,292.00000000000,CZ,CATANZARO,CZ168,"0790047200",60.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5897069139639,38.8936314028,167.00000000000,CZ,CATANZARO,CZ150,"0790050200",10.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.6061768484446,38.8924187019154,170.00000000000,CZ,CATANZARO,CZ160,"0790046400",205.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5793788457392,38.8950763834287,166.00000000000,CZ,CATANZARO,CZ148,"0790024100",290.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5806983775962,38.8951843132289,165.00000000000,CZ,CATANZARO,CZ147,"0790024000",305.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5965819539544,38.8962936035431,681.00000000000,CZ,CATANZARO,CZ154,"0790024600",180.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5940316125258,38.8972305356604,1094.00000000000,CZ,CATANZARO,CZ107,"0790020100",215.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5975203963552,38.8977340673927,1093.00000000000,CZ,CATANZARO,CZ106,"0790020000",38.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.6227622934229,38.8966279819806,210.00000000000,CZ,CATANZARO,CZ198,"0790050100",110.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5780687407264,38.8977933236398,163.00000000000,CZ,CATANZARO,CZ144,"0790023700",220.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.6107908784465,38.8966205134776,172.00000000000,CZ,CATANZARO,CZ167.1,"0790047101",130.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.6038470866328,38.898773971238,674.00000000000,CZ,CATANZARO,CZ101.1,"0790019501",275.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5792412749825,38.8975102043986,209.00000000000,CZ,CATANZARO,CZ146,"0790023900",230.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.592451646261,38.8997392561816,154.00000000000,CZ,CATANZARO,CZ109,"0790020300",255.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.6036044854055,38.8995847790532,280.00000000000,CZ,CATANZARO,CZ101.2,"0790019502",200.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5740452545721,38.900113593406,207.00000000000,CZ,CATANZARO,CZ197,"0790050000",195.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.592196404943,38.9006515928154,155.00000000000,CZ,CATANZARO,CZ110,"0790020400",235.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5851456371087,38.9012660144137,161.00000000000,CZ,CATANZARO,CZ139,"0790023200",70.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5917367177947,38.9012549622723,14.00000000000,CZ,CATANZARO,CZ111.1,"0790020501",205.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.6157920011464,38.898486616999,171.00000000000,CZ,CATANZARO,CZ165,"0790046900",134.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5916563502398,38.9012664754767,156.00000000000,CZ,CATANZARO,CZ111,"0790020500",205.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5890910558104,38.9016950790968,201.00000000000,CZ,CATANZARO,CZ112.1,"0790020601",193.00000000000,3.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5994173666725,38.9015184539632,279.00000000000,CZ,CATANZARO,CZ100,"0790019400",105.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5895194623216,38.9018646291975,200.00000000000,CZ,CATANZARO,CZ112,"0790020600",225.00000000000,3.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5882164119965,38.9028667127275,40.00000000000,CZ,CATANZARO,CZ193,"0790049600",236.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.5884927538011,38.9031339333485,601.00000000000,CZ,CATANZARO,CZ113,"0790020700",185.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5902071532132,38.9027279890718,5.00000000000,CZ,CATANZARO,CZ112.2,"0790020602",220.00000000000,2.00000000000,Inattiva,Complessa,2005/04/07,4.00000000000,./0.png
16.6167412012158,38.901684155434,1033.00000000000,CZ,CATANZARO,CZ164,"0790046800",90.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.6099939528439,38.9024475490313,215.00000000000,CZ,CATANZARO,CZ163.1,"0790046701",35.00000000000,3.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5842608490642,38.9042505355311,290.00000000000,CZ,CATANZARO,CZ138,"0790023101",70.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5870795527324,38.9044698914623,1007.00000000000,CZ,CATANZARO,CZ115,"0790020900",200.00000000000,4.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5998873100245,38.9042536414478,198.00000000000,CZ,CATANZARO,CZ99,"0790019300",82.00000000000,4.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5866103482236,38.9051125905169,179.00000000000,CZ,CATANZARO,CZ190,"0790049300",255.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5755032037281,38.9042615366205,206.00000000000,CZ,CATANZARO,CZ143,"0790023600",205.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.6090159167532,38.9029589721029,1032.00000000000,CZ,CATANZARO,CZ163,"0790046700",35.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5835148654632,38.9053713919128,160.00000000000,CZ,CATANZARO,CZ137,"0790023000",66.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5161359029051,38.9064667281012,2463.00000000000,CZ,SETTINGIANO,SET3,"0790094500",137.00000000000,4.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.7379400829521,38.9032890648439,372.00000000000,CZ,SELLIA MARINA,SLM16,"0790103600",218.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.598528280079,38.9054121120991,197.00000000000,CZ,CATANZARO,CZ98,"0790019200",72.00000000000,4.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5169813044426,38.9072521512538,2500.00000000000,CZ,SETTINGIANO,SET12,"0790095400",119.00000000000,4.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5827513385658,38.9064568167537,204.00000000000,CZ,CATANZARO,CZ136,"0790022900",60.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.7372265582797,38.9044964332153,371.00000000000,CZ,SELLIA MARINA,SLM15,"0790103500",256.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5871605447039,38.9068099114405,15.00000000000,CZ,CATANZARO,CZ116.1,"0790021001",250.00000000000,2.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.5817651215014,38.9070420697667,203.00000000000,CZ,CATANZARO,CZ135,"0790022800",80.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5960170142452,38.9070135678533,9.00000000000,CZ,CATANZARO,CZ95.2,"0790018902",5.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.5726100306286,38.907174432533,205.00000000000,CZ,CATANZARO,CZ142,"0790023500",153.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5983483921181,38.9065787541042,672.00000000000,CZ,CATANZARO,CZ97,"0790019100",50.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.7422760324618,38.9049597596313,368.00000000000,CZ,SELLIA MARINA,SLM6,"0790102600",104.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5873767388126,38.9069794610372,202.00000000000,CZ,CATANZARO,CZ116,"0790021000",250.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5973894901247,38.9072430471597,671.00000000000,CZ,CATANZARO,CZ96,"0790019000",0.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5958159692346,38.9074685240476,8.00000000000,CZ,CATANZARO,CZ95.1,"0790018901",80.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.5820631980288,38.9078312786515,289.00000000000,CZ,CATANZARO,CZ134,"0790022700",30.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5177371677376,38.9085742726311,2501.00000000000,CZ,SETTINGIANO,SET13,"0790095500",77.00000000000,4.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5803182096257,38.9080849245349,159.00000000000,CZ,CATANZARO,CZ133,"0790022600",65.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.594922993455,38.908320522292,666.00000000000,CZ,CATANZARO,CZ94,"0790018800",60.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5791922562324,38.9090026672329,158.00000000000,CZ,CATANZARO,CZ132,"0790022500",60.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.7517602017644,38.9064551408953,2552.00000000000,CZ,SELLIA MARINA,SLM11,"0790103100",238.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5978536250866,38.909062882019,11.00000000000,CZ,CATANZARO,CZ102.1,"0790019601",207.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.7504446209605,38.9065477809381,62.00000000000,CZ,SELLIA MARINA,SLM12,"0790103200",101.00000000000,2.00000000000,Quiescente,Colamento,2005/04/07,3.00000000000,./0.png
16.7366990991193,38.9067425825547,119.00000000000,CZ,SELLIA MARINA,SLM1,"0790102100",278.00000000000,2.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5829928156237,38.9093935632329,1009.00000000000,CZ,CATANZARO,CZ118,"0790021200",185.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5980346661881,38.9093840309838,199.00000000000,CZ,CATANZARO,CZ102,"0790019600",207.00000000000,4.00000000000,Quiescente,Complessa,2005/04/07,4.00000000000,./0.png
16.5784251180135,38.9098419016488,157.00000000000,CZ,CATANZARO,CZ131,"0790022400",45.00000000000,4.00000000000,Attiva,Complessa,2005/04/07,4.00000000000,./0.png
16.5158393148799,38.9108773711592,510.00000000000,CZ,SETTINGIANO,SET15,"0790095700",73.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5771081705731,38.9102438949891,287.00000000000,CZ,CATANZARO,CZ130,"0790022300",0.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5810598538717,38.910537780369,1013.00000000000,CZ,CATANZARO,CZ122,"0790021500",185.00000000000,4.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5806473350919,38.9106132845625,1015.00000000000,CZ,CATANZARO,CZ123,"0790021600",200.00000000000,4.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5892670254869,38.9108322611449,665.00000000000,CZ,CATANZARO,CZ90,"0790018400",56.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.6002027780241,38.9099612206263,10.00000000000,CZ,CATANZARO,CZ192,"0790049500",200.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.5817670147982,38.9112302469657,1011.00000000000,CZ,CATANZARO,CZ121,"0790050300",180.00000000000,4.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5692818408062,38.9106053446156,1025.00000000000,CZ,CATANZARO,CZ141,"0790023400",186.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5152692561965,38.9121956698489,2492.00000000000,CZ,SETTINGIANO,SET4,"0790094600",94.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5794541896949,38.9118701937323,1018.00000000000,CZ,CATANZARO,CZ125,"0790021800",190.00000000000,2.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5833939406413,38.9112447775136,16.00000000000,CZ,CATANZARO,CZ120.1,"0790021401",236.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.5971040399497,38.9126518623289,12.00000000000,CZ,CATANZARO,CZ103.1,"0790019701",270.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.5804210626787,38.9122152696925,17.00000000000,CZ,CATANZARO,CZ124.1,"0790021701",190.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
16.5786439617459,38.9127657017003,285.00000000000,CZ,CATANZARO,CZ126,"0790021900",270.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5940749649277,38.912932890163,662.00000000000,CZ,CATANZARO,CZ87,"0790018100",75.00000000000,4.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5762475903157,38.9129184705421,286.00000000000,CZ,CATANZARO,CZ127,"0790022000",90.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5305610237264,38.9128839699988,656.00000000000,CZ,TIRIOLO,TIR9,"0790140800",161.00000000000,4.00000000000,Attiva,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5152736567295,38.9137369071991,2496.00000000000,CZ,SETTINGIANO,SET5,"0790094700",122.00000000000,3.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5938423406358,38.913449068639,661.00000000000,CZ,CATANZARO,CZ86,"0790018000",75.00000000000,4.00000000000,Quiescente,Scorrimento,2005/04/07,2.00000000000,./0.png
16.5751235830524,38.9136879902205,18.00000000000,CZ,CATANZARO,CZ66.1,"0790016001",75.00000000000,4.00000000000,Attiva,Colata rapida,2005/04/07,6.00000000000,./0.png
